,time,mem,correct,size,max_value,sum,algorithm,result
1381,0.0036678314208984375,3280,True,6,60,186,dynamic,False
1382,0.0007288455963134766,480,True,8,80,309,accurate,True
1383,0.010857582092285156,3862,True,8,80,309,dynamic,True
1384,0.30771350860595703,0,True,10,100,300,accurate,True
1385,0.011890411376953125,4931,True,10,100,300,dynamic,True
1386,0.05336284637451172,5009,True,12,120,407,accurate,True
1387,0.31996631622314453,5305,True,12,120,407,dynamic,True
1388,0.0008869171142578125,432,True,14,140,551,accurate,True
1389,0.010742664337158203,0,True,14,140,551,dynamic,True
1390,2.7131481170654297,1016,True,16,160,1135,accurate,False
1391,0.5877909660339355,0,True,16,160,1135,dynamic,False
1392,3.0703728199005127,1228,True,18,180,1480,accurate,True
1393,1.1207830905914307,4336,True,18,180,1480,dynamic,True
1394,12.027624607086182,0,True,20,200,1637,accurate,True
1395,1.1840641498565674,27392,True,20,200,1637,dynamic,True
1396,5.794969081878662,0,True,22,220,1933,accurate,True
1397,1.3896524906158447,40017,True,22,220,1933,dynamic,True
1398,380.9929814338684,0,True,24,240,2603,accurate,False
1399,1.3662724494934082,67648,True,24,240,2603,dynamic,False
1400,0.0001671314239501953,15523,True,6,60,125,accurate,False
1401,0.002280712127685547,3280,True,6,60,125,dynamic,False
1402,0.0002892017364501953,384,True,8,80,230,accurate,True
1403,0.009420633316040039,2760,True,8,80,230,dynamic,True
1404,0.0071337223052978516,752,True,10,100,297,accurate,False
1405,0.009988546371459961,4062,True,10,100,297,dynamic,False
1406,0.018277883529663086,768,True,12,120,666,accurate,False
1407,0.029950618743896484,9507,True,12,120,666,dynamic,False
1408,0.16302227973937988,1200,True,14,140,824,accurate,True
1409,0.04211711883544922,528,True,14,140,824,dynamic,True
1410,2.2982099056243896,19770,True,16,160,1152,accurate,False
1411,2.9130773544311523,10443,True,16,160,1152,dynamic,False
1412,1.3057467937469482,36958,True,18,180,1095,accurate,True
1413,1.1251564025878906,0,True,18,180,1095,dynamic,True
1414,3.2840867042541504,0,True,20,200,1620,accurate,True
1415,3.18353533744812,34312,True,20,200,1620,dynamic,True
1416,1.7881903648376465,0,True,22,220,1594,accurate,True
1417,4.470204830169678,0,True,22,220,1594,dynamic,True
1418,423.0215222835541,0,True,24,240,2827,accurate,False
1419,1.3157708644866943,73056,True,24,240,2827,dynamic,False
1420,0.00011229515075683594,14887,True,6,60,167,accurate,False
1421,0.0016589164733886719,3280,True,6,60,167,dynamic,False
1422,0.0005578994750976562,456,True,8,80,291,accurate,False
1423,1.0375018119812012,12256,True,8,80,291,dynamic,False
1424,0.0016911029815673828,992,True,10,100,552,accurate,False
1425,0.03177499771118164,7063,True,10,100,552,dynamic,False
1426,0.5727100372314453,18082,True,12,120,578,accurate,True
1427,0.029978513717651367,8859,True,12,120,578,dynamic,True
1428,0.8992674350738525,1720,True,14,140,960,accurate,True
1429,0.0498812198638916,15251,True,14,140,960,dynamic,True
1430,0.5259208679199219,27208,True,16,160,1073,accurate,True
1431,0.06253623962402344,19202,True,16,160,1073,dynamic,True
1432,11.166902303695679,30122,True,18,180,1655,accurate,True
1433,1.8030884265899658,29798,True,18,180,1655,dynamic,True
1434,6.087158918380737,4248,True,20,200,1991,accurate,True
1435,1.0479116439819336,47803,True,20,200,1991,dynamic,True
1436,57.40642261505127,12352,True,22,220,1871,accurate,True
1437,1.1756021976470947,48268,True,22,220,1871,dynamic,True
1438,287.5547926425934,0,True,24,240,2655,accurate,False
1439,2.2422354221343994,68868,True,24,240,2655,dynamic,False
1440,0.00011348724365234375,8390,True,6,60,203,accurate,False
1441,0.001964569091796875,3280,True,6,60,203,dynamic,False
1442,0.0008535385131835938,480,True,8,80,286,accurate,False
1443,0.4037611484527588,21457,True,8,80,286,dynamic,False
1444,0.0005290508270263672,456,True,10,100,367,accurate,True
1445,0.4715392589569092,2468,True,10,100,367,dynamic,True
1446,0.9110486507415771,20295,True,12,120,654,accurate,False
1447,2.6117846965789795,1156,True,12,120,654,dynamic,False
1448,0.06433629989624023,20896,True,14,140,928,accurate,False
1449,0.05070042610168457,15107,True,14,140,928,dynamic,False
1450,1.14638352394104,33936,True,16,160,998,accurate,True
1451,2.925128936767578,37530,True,16,160,998,dynamic,True
1452,0.8973336219787598,2088,True,18,180,1463,accurate,True
1453,0.5001990795135498,30924,True,18,180,1463,dynamic,True
1454,3.489410161972046,34874,True,20,200,1689,accurate,True
1455,0.9217867851257324,41962,True,20,200,1689,dynamic,True
1456,172.50679445266724,0,True,22,220,2468,accurate,False
1457,0.6078159809112549,60999,True,22,220,2468,dynamic,False
1458,181.54247188568115,0,True,24,240,2685,accurate,False
1459,1.8314049243927002,69806,True,24,240,2685,dynamic,False
1460,0.00011134147644042969,8589,True,6,60,176,accurate,False
1461,0.0017576217651367188,3280,True,6,60,176,dynamic,False
1462,0.00011801719665527344,432,True,8,80,261,accurate,True
1463,0.00856924057006836,3118,True,8,80,261,dynamic,True
1464,0.0005667209625244141,456,True,10,100,380,accurate,True
1465,0.0237276554107666,6755,True,10,100,380,dynamic,True
1466,0.03221940994262695,13954,True,12,120,508,accurate,True
1467,0.1156606674194336,0,True,12,120,508,dynamic,True
1468,0.027132749557495117,652,True,14,140,949,accurate,True
1469,0.4309067726135254,14431,True,14,140,949,dynamic,True
1470,1.7099642753601074,0,True,16,160,1227,accurate,True
1471,1.3756918907165527,29003,True,16,160,1227,dynamic,True
1472,10.2781081199646,31914,True,18,180,1497,accurate,False
1473,0.8396239280700684,0,True,18,180,1497,dynamic,False
1474,33.43398141860962,0,True,20,200,1816,accurate,False
1475,0.13618779182434082,39705,True,20,200,1816,dynamic,False
1476,123.96616220474243,0,True,22,220,2285,accurate,False
1477,3.1950771808624268,57554,True,22,220,2285,dynamic,False
1478,146.84658122062683,0,True,24,240,2728,accurate,False
1479,1.3170700073242188,70781,True,24,240,2728,dynamic,False
1480,0.00020456314086914062,28027,True,6,60,153,accurate,False
1481,0.00287628173828125,3280,True,6,60,153,dynamic,False
1482,0.12245941162109375,0,True,8,80,364,accurate,False
1483,0.012114286422729492,4489,True,8,80,364,dynamic,False
1484,0.00015425682067871094,408,True,10,100,331,accurate,True
1485,0.014556169509887695,4532,True,10,100,331,dynamic,True
1486,0.002409696578979492,480,True,12,120,614,accurate,True
1487,0.020895957946777344,8803,True,12,120,614,dynamic,True
1488,0.5847172737121582,29713,True,14,140,586,accurate,True
1489,0.0318453311920166,19691,True,14,140,586,dynamic,True
1490,2.1542234420776367,0,True,16,160,1168,accurate,True
1491,1.3838040828704834,4188,True,16,160,1168,dynamic,True
1492,4.00566840171814,0,True,18,180,1278,accurate,True
1493,0.4808695316314697,28493,True,18,180,1278,dynamic,True
1494,5.36690878868103,0,True,20,200,1317,accurate,True
1495,1.2713656425476074,4132,True,20,200,1317,dynamic,True
1496,162.53156328201294,0,True,22,220,2525,accurate,False
1497,6.035026788711548,63446,True,22,220,2525,dynamic,False
1498,203.702006816864,0,True,24,240,2802,accurate,True
1499,1.0835845470428467,72483,True,24,240,2802,dynamic,True
1500,0.00021910667419433594,408,True,6,60,191,accurate,False
1501,0.0036284923553466797,2760,True,6,60,191,dynamic,False
1502,0.0007975101470947266,456,True,8,80,233,accurate,False
1503,0.004982948303222656,2760,True,8,80,233,dynamic,False
1504,0.00017714500427246094,432,True,10,100,411,accurate,True
1505,0.011887550354003906,5268,True,10,100,411,dynamic,True
1506,0.00482940673828125,528,True,12,120,616,accurate,True
1507,0.1103212833404541,6308,True,12,120,616,dynamic,True
1508,0.05940580368041992,1240,True,14,140,940,accurate,False
1509,0.37682414054870605,7046,True,14,140,940,dynamic,False
1510,0.11758708953857422,12105,True,16,160,1072,accurate,True
1511,0.03803753852844238,0,True,16,160,1072,dynamic,True
1512,0.11896061897277832,0,True,18,180,1290,accurate,True
1513,0.05587434768676758,25621,True,18,180,1290,dynamic,True
1514,0.15427422523498535,0,True,20,200,1539,accurate,True
1515,0.2383558750152588,0,True,20,200,1539,dynamic,True
1516,2.654252290725708,0,True,22,220,2044,accurate,True
1517,1.3509094715118408,32224,True,22,220,2044,dynamic,True
1518,61.530060052871704,46323,True,24,240,2646,accurate,True
1519,4.304417610168457,0,True,24,240,2646,dynamic,True
1520,0.00021958351135253906,11450,True,6,60,136,accurate,False
1521,0.0027070045471191406,3280,True,6,60,136,dynamic,False
1522,0.00042247772216796875,432,True,8,80,223,accurate,False
1523,0.002776622772216797,2760,True,8,80,223,dynamic,False
1524,0.0029489994049072266,528,True,10,100,467,accurate,False
1525,0.12374496459960938,0,True,10,100,467,dynamic,False
1526,0.034140825271606445,0,True,12,120,582,accurate,True
1527,0.02942514419555664,24082,True,12,120,582,dynamic,True
1528,0.48744964599609375,8358,True,14,140,1030,accurate,False
1529,0.09058618545532227,0,True,14,140,1030,dynamic,False
1530,0.4700028896331787,0,True,16,160,1287,accurate,True
1531,0.15697216987609863,0,True,16,160,1287,dynamic,True
1532,0.09760832786560059,0,True,18,180,1367,accurate,True
1533,0.5651202201843262,19340,True,18,180,1367,dynamic,True
1534,1.5068864822387695,0,True,20,200,1695,accurate,True
1535,0.9656431674957275,0,True,20,200,1695,dynamic,True
1536,2.345005989074707,1980,True,22,220,1636,accurate,True
1537,2.1142258644104004,22252,True,22,220,1636,dynamic,True
1538,65.11412525177002,0,True,24,240,2340,accurate,True
1539,2.798433303833008,65185,True,24,240,2340,dynamic,True
1540,8.678436279296875e-05,5758,True,6,60,162,accurate,False
1541,0.001577138900756836,3280,True,6,60,162,dynamic,False
1542,0.0004134178161621094,456,True,8,80,172,accurate,False
1543,0.0022673606872558594,2760,True,8,80,172,dynamic,False
1544,0.0006098747253417969,456,True,10,100,281,accurate,True
1545,0.015289068222045898,3934,True,10,100,281,dynamic,True
1546,0.0016326904296875,8205,True,12,120,693,accurate,True
1547,0.03762412071228027,0,True,12,120,693,dynamic,True
1548,0.1580038070678711,0,True,14,140,1072,accurate,False
1549,0.34119582176208496,5740,True,14,140,1072,dynamic,False
1550,0.20987510681152344,0,True,16,160,1318,accurate,True
1551,0.31182074546813965,0,True,16,160,1318,dynamic,True
1552,2.756148338317871,0,True,18,180,1746,accurate,False
1553,0.2555849552154541,0,True,18,180,1746,dynamic,False
1554,3.6818251609802246,2896,True,20,200,1676,accurate,True
1555,0.5950527191162109,32242,True,20,200,1676,dynamic,True
1556,37.462117433547974,0,True,22,220,2194,accurate,True
1557,2.1109440326690674,0,True,22,220,2194,dynamic,True
1558,73.37732267379761,0,True,24,240,2640,accurate,True
1559,4.689972639083862,56409,True,24,240,2640,dynamic,True
1560,0.0002734661102294922,13771,True,6,60,119,accurate,False
1561,0.007134675979614258,5098,True,6,60,119,dynamic,False
1562,0.0006821155548095703,480,True,8,80,228,accurate,False
1563,0.015543222427368164,2952,True,8,80,228,dynamic,False
1564,0.0016353130340576172,504,True,10,100,506,accurate,False
1565,0.019075393676757812,6341,True,10,100,506,dynamic,False
1566,0.0011546611785888672,13388,True,12,120,435,accurate,True
1567,0.04876875877380371,9115,True,12,120,435,dynamic,True
1568,0.0012221336364746094,17979,True,14,140,672,accurate,True
1569,0.09792947769165039,0,True,14,140,672,dynamic,True
1570,1.1125736236572266,0,True,16,160,1201,accurate,True
1571,0.10047554969787598,0,True,16,160,1201,dynamic,True
1572,0.24540090560913086,0,True,18,180,1425,accurate,True
1573,0.471590518951416,18791,True,18,180,1425,dynamic,True
1574,1.1824815273284912,0,True,20,200,1560,accurate,True
1575,0.3665018081665039,42884,True,20,200,1560,dynamic,True
1576,69.76407980918884,48129,True,22,220,1812,accurate,True
1577,2.0083935260772705,71979,True,22,220,1812,dynamic,True
1578,21.437652826309204,0,True,24,240,2399,accurate,True
1579,3.285425901412964,0,True,24,240,2399,dynamic,True
1580,0.0001308917999267578,408,True,6,60,175,accurate,False
1581,0.0016622543334960938,2760,True,6,60,175,dynamic,False
1582,0.00011515617370605469,384,True,8,80,218,accurate,True
1583,0.0443878173828125,0,True,8,80,218,dynamic,True
1584,0.0017261505126953125,6836,True,10,100,465,accurate,False
1585,0.013371706008911133,6746,True,10,100,465,dynamic,False
1586,0.019446611404418945,2280,True,12,120,657,accurate,False
1587,0.08935213088989258,9798,True,12,120,657,dynamic,False
1588,0.42467784881591797,0,True,14,140,832,accurate,False
1589,0.14488840103149414,14399,True,14,140,832,dynamic,False
1590,2.3326480388641357,9400,True,16,160,1116,accurate,False
1591,1.7197959423065186,31247,True,16,160,1116,dynamic,False
1592,0.04207563400268555,66324,True,18,180,1218,accurate,True
1593,0.7176589965820312,28365,True,18,180,1218,dynamic,True
1594,55.371896505355835,5768,True,20,200,2200,accurate,False
1595,1.1061346530914307,52753,True,20,200,2200,dynamic,False
1596,0.7588622570037842,0,True,22,220,1930,accurate,True
1597,1.4724488258361816,49925,True,22,220,1930,dynamic,True
1598,33.69608402252197,62012,True,24,240,2854,accurate,True
1599,2.719064950942993,77307,True,24,240,2854,dynamic,True
1600,0.00010442733764648438,384,True,6,60,137,accurate,False
1601,0.0013210773468017578,3280,True,6,60,137,dynamic,False
1602,0.0004954338073730469,480,True,8,80,339,accurate,False
1603,0.009682178497314453,3752,True,8,80,339,dynamic,False
1604,0.0016620159149169922,528,True,10,100,562,accurate,False
1605,0.10904788970947266,6286,True,10,100,562,dynamic,False
1606,0.00729823112487793,0,True,12,120,549,accurate,True
1607,0.05799388885498047,648,True,12,120,549,dynamic,True
1608,0.04944205284118652,6443,True,14,140,899,accurate,True
1609,0.12337517738342285,14082,True,14,140,899,dynamic,True
1610,0.3340623378753662,4116,True,16,160,1022,accurate,True
1611,0.035468101501464844,0,True,16,160,1022,dynamic,True
1612,2.2399165630340576,0,True,18,180,1643,accurate,True
1613,0.31795310974121094,0,True,18,180,1643,dynamic,True
1614,3.2752132415771484,0,True,20,200,2137,accurate,True
1615,0.5857574939727783,40370,True,20,200,2137,dynamic,True
1616,6.006286382675171,1664,True,22,220,1848,accurate,True
1617,2.5299060344696045,48374,True,22,220,1848,dynamic,True
1618,118.1170563697815,6832,True,24,240,2355,accurate,True
1619,6.228829860687256,64800,True,24,240,2355,dynamic,True
1620,0.0002353191375732422,432,True,6,60,196,accurate,False
1621,0.0039463043212890625,3280,True,6,60,196,dynamic,False
1622,0.00038695335388183594,432,True,8,80,267,accurate,False
1623,0.0033965110778808594,3004,True,8,80,267,dynamic,False
1624,0.003947019577026367,552,True,10,100,466,accurate,False
1625,0.026546239852905273,6889,True,10,100,466,dynamic,False
1626,0.2635784149169922,37288,True,12,120,654,accurate,False
1627,0.32810187339782715,11243,True,12,120,654,dynamic,False
1628,0.01724553108215332,17097,True,14,140,625,accurate,True
1629,0.16107511520385742,12638,True,14,140,625,dynamic,True
1630,0.4247879981994629,0,True,16,160,979,accurate,True
1631,0.08701610565185547,17062,True,16,160,979,dynamic,True
1632,1.2781167030334473,40849,True,18,180,1392,accurate,True
1633,0.8846333026885986,0,True,18,180,1392,dynamic,True
1634,0.60640549659729,0,True,20,200,1682,accurate,True
1635,2.605386972427368,5564,True,20,200,1682,dynamic,True
1636,19.257338523864746,0,True,22,220,1731,accurate,True
1637,2.444882392883301,49234,True,22,220,1731,dynamic,True
1638,116.77368140220642,0,True,24,240,2255,accurate,True
1639,4.006473064422607,62460,True,24,240,2255,dynamic,True
1640,0.0001518726348876953,14552,True,6,60,228,accurate,False
1641,0.0022306442260742188,3280,True,6,60,228,dynamic,False
1642,0.0004286766052246094,432,True,8,80,320,accurate,False
1643,0.004469394683837891,3481,True,8,80,320,dynamic,False
1644,0.0013880729675292969,11619,True,10,100,313,accurate,True
1645,0.012163162231445312,5174,True,10,100,313,dynamic,True
1646,0.08044791221618652,0,True,12,120,593,accurate,False
1647,0.054175615310668945,10018,True,12,120,593,dynamic,False
1648,0.01432490348815918,880,True,14,140,890,accurate,True
1649,0.13446903228759766,11631,True,14,140,890,dynamic,True
1650,0.6979897022247314,1488,True,16,160,1137,accurate,True
1651,0.0705564022064209,20182,True,16,160,1137,dynamic,True
1652,0.914301872253418,22652,True,18,180,1470,accurate,True
1653,0.9021739959716797,34117,True,18,180,1470,dynamic,True
1654,52.52972340583801,52614,True,20,200,2000,accurate,False
1655,6.460866689682007,49828,True,20,200,2000,dynamic,False
1656,90.53732538223267,0,True,22,220,2403,accurate,True
1657,2.2921135425567627,60936,True,22,220,2403,dynamic,True
1658,11.042385578155518,4320,True,24,240,1841,accurate,True
1659,0.9908387660980225,49894,True,24,240,1841,dynamic,True
1660,0.00017213821411132812,432,True,6,60,194,accurate,False
1661,0.00330352783203125,2760,True,6,60,194,dynamic,False
1662,0.000423431396484375,480,True,8,80,418,accurate,False
1663,0.04095578193664551,0,True,8,80,418,dynamic,False
1664,0.0006537437438964844,9095,True,10,100,483,accurate,True
1665,0.49260997772216797,42889,True,10,100,483,dynamic,True
