,time,mem,correct,size,max_value,sum,algorithm,result
3246,5.386356830596924,71204,True,18,180,1433,accurate,True
3247,0.6408402919769287,0,True,18,180,1433,dynamic,True
3248,0.741657018661499,0,True,20,200,1797,accurate,True
3249,1.2099745273590088,0,True,20,200,1797,dynamic,True
3250,17.28061532974243,0,True,22,220,1872,accurate,True
3251,4.682297229766846,1212,True,22,220,1872,dynamic,True
3252,599.8765912055969,0,True,24,240,2716,accurate,False
3253,5.238914966583252,73697,True,24,240,2716,dynamic,False
3254,616.6104266643524,0,True,26,260,3558,accurate,True
3255,0.8794236183166504,97721,True,26,260,3558,dynamic,True
3256,0.00016236305236816406,408,True,6,60,166,accurate,False
3257,0.0024352073669433594,2760,True,6,60,166,dynamic,False
3258,0.0007450580596923828,456,True,8,80,247,accurate,False
3259,0.021495342254638672,3370,True,8,80,247,dynamic,False
3260,0.0033044815063476562,528,True,10,100,495,accurate,False
3261,0.03469443321228027,0,True,10,100,495,dynamic,False
3262,0.0017435550689697266,456,True,12,120,461,accurate,True
3263,0.013615846633911133,7806,True,12,120,461,dynamic,True
3264,0.0037317276000976562,22264,True,14,140,580,accurate,True
3265,0.043395042419433594,11211,True,14,140,580,dynamic,True
3266,0.07343125343322754,19369,True,16,160,1117,accurate,True
3267,0.23643040657043457,23897,True,16,160,1117,dynamic,True
3268,3.3414716720581055,0,True,18,180,1786,accurate,False
3269,1.4787611961364746,3812,True,18,180,1786,dynamic,False
3270,44.24362897872925,46553,True,20,200,1983,accurate,False
3271,2.7321879863739014,0,True,20,200,1983,dynamic,False
3272,148.74298357963562,7472,True,22,220,1951,accurate,False
3273,1.0912458896636963,50028,True,22,220,1951,dynamic,False
3274,453.34202218055725,0,True,24,240,3180,accurate,False
3275,3.8459861278533936,83609,True,24,240,3180,dynamic,False
3276,427.1563014984131,0,True,26,260,3026,accurate,False
3277,0.7803034782409668,83637,True,26,260,3026,dynamic,False
3278,0.0001895427703857422,456,True,6,60,152,accurate,True
3279,0.002548694610595703,2760,True,6,60,152,dynamic,True
3280,0.0007946491241455078,520,True,8,80,237,accurate,False
3281,0.007637739181518555,0,True,8,80,237,dynamic,False
3282,0.0009067058563232422,536,True,10,100,447,accurate,True
3283,0.0069310665130615234,6000,True,10,100,447,dynamic,True
3284,0.0024232864379882812,744,True,12,120,467,accurate,True
3285,0.022848844528198242,8580,True,12,120,467,dynamic,True
3286,0.058809518814086914,0,True,14,140,1035,accurate,True
3287,0.05543088912963867,13369,True,14,140,1035,dynamic,True
3288,0.143019437789917,0,True,16,160,1068,accurate,True
3289,0.39360880851745605,600,True,16,160,1068,dynamic,True
3290,6.120712518692017,0,True,18,180,1802,accurate,True
3291,1.4077670574188232,4088,True,18,180,1802,dynamic,True
3292,8.355421304702759,37652,True,20,200,1533,accurate,True
3293,1.9715173244476318,32525,True,20,200,1533,dynamic,True
3294,151.64029145240784,63064,True,22,220,2145,accurate,False
3295,1.0419950485229492,0,True,22,220,2145,dynamic,False
3296,497.0426092147827,0,True,24,240,2264,accurate,False
3297,2.363065004348755,60701,True,24,240,2264,dynamic,False
3298,438.3551137447357,0,True,26,260,3254,accurate,False
3299,1.248713493347168,89625,True,26,260,3254,dynamic,False
3300,0.0003364086151123047,408,True,6,60,112,accurate,False
3301,0.0016317367553710938,3424,True,6,60,112,dynamic,False
3302,0.0004513263702392578,456,True,8,80,262,accurate,False
3303,0.004325151443481445,2959,True,8,80,262,dynamic,False
3304,0.00041794776916503906,432,True,10,100,299,accurate,True
3305,0.006967306137084961,4500,True,10,100,299,dynamic,True
3306,0.0026667118072509766,9375,True,12,120,538,accurate,True
3307,0.021196365356445312,8035,True,12,120,538,dynamic,True
3308,0.12080144882202148,20592,True,14,140,1009,accurate,True
3309,0.11753273010253906,9512,True,14,140,1009,dynamic,True
3310,0.630213737487793,21301,True,16,160,959,accurate,True
3311,0.23681282997131348,0,True,16,160,959,dynamic,True
3312,6.418436765670776,29310,True,18,180,1517,accurate,True
3313,0.10822105407714844,0,True,18,180,1517,dynamic,True
3314,50.53585696220398,46417,True,20,200,1811,accurate,False
3315,2.440384864807129,0,True,20,200,1811,dynamic,False
3316,28.609447717666626,0,True,22,220,2532,accurate,True
3317,4.5033252239227295,0,True,22,220,2532,dynamic,True
3318,0.9907994270324707,5208,True,24,240,1927,accurate,True
3319,1.3986303806304932,53524,True,24,240,1927,dynamic,True
3320,152.1251666545868,8280,True,26,260,2645,accurate,True
3321,2.4538888931274414,77438,True,26,260,2645,dynamic,True
3322,0.00011801719665527344,432,True,6,60,189,accurate,False
3323,0.0018815994262695312,2760,True,6,60,189,dynamic,False
3324,0.0007801055908203125,6300,True,8,80,230,accurate,False
3325,0.010679006576538086,3280,True,8,80,230,dynamic,False
3326,0.0034406185150146484,504,True,10,100,370,accurate,False
3327,0.0685567855834961,7611,True,10,100,370,dynamic,False
3328,0.002413511276245117,480,True,12,120,645,accurate,True
3329,0.0747380256652832,0,True,12,120,645,dynamic,True
3330,0.21508502960205078,32380,True,14,140,838,accurate,True
3331,0.23532772064208984,17729,True,14,140,838,dynamic,True
3332,0.4241917133331299,0,True,16,160,1114,accurate,True
3333,0.6936118602752686,0,True,16,160,1114,dynamic,True
3334,0.5903723239898682,2404,True,18,180,1280,accurate,True
3335,0.4694559574127197,0,True,18,180,1280,dynamic,True
3336,43.80284667015076,0,True,20,200,2071,accurate,False
3337,0.17196869850158691,45592,True,20,200,2071,dynamic,False
3338,3.5034639835357666,54283,True,22,220,1667,accurate,True
3339,0.5937049388885498,0,True,22,220,1667,dynamic,True
3340,154.8278844356537,0,True,24,240,2470,accurate,True
3341,2.1313931941986084,67567,True,24,240,2470,dynamic,True
3342,51.73563480377197,0,True,26,260,2436,accurate,True
3343,3.2582454681396484,72123,True,26,260,2436,dynamic,True
3344,0.00020456314086914062,3728,True,6,60,144,accurate,False
3345,0.002915620803833008,3280,True,6,60,144,dynamic,False
3346,0.0001990795135498047,408,True,8,80,181,accurate,True
3347,0.002251148223876953,2760,True,8,80,181,dynamic,True
3348,0.0030891895294189453,2384,True,10,100,421,accurate,False
3349,0.016876220703125,11621,True,10,100,421,dynamic,False
3350,0.0198209285736084,1304,True,12,120,640,accurate,False
3351,0.06997179985046387,784,True,12,120,640,dynamic,False
3352,0.32517147064208984,0,True,14,140,834,accurate,False
3353,0.21250176429748535,18285,True,14,140,834,dynamic,False
3354,0.004273891448974609,528,True,16,160,950,accurate,True
3355,0.05052542686462402,17499,True,16,160,950,dynamic,True
3356,1.9497196674346924,26846,True,18,180,1390,accurate,True
3357,0.1427745819091797,28129,True,18,180,1390,dynamic,True
3358,41.93777632713318,0,True,20,200,2143,accurate,True
3359,2.60097599029541,45868,True,20,200,2143,dynamic,True
3360,30.54879331588745,10460,True,22,220,2350,accurate,True
3361,3.394365072250366,52859,True,22,220,2350,dynamic,True
3362,298.6767315864563,9464,True,24,240,2560,accurate,True
3363,3.351351737976074,70285,True,24,240,2560,dynamic,True
3364,33.7881817817688,0,True,26,260,2649,accurate,True
3365,6.297428131103516,77630,True,26,260,2649,dynamic,True
3366,5.2928924560546875e-05,384,True,6,60,65,accurate,True
3367,0.0005872249603271484,2760,True,6,60,65,dynamic,True
3368,0.00011181831359863281,448,True,8,80,212,accurate,True
3369,0.0029206275939941406,2760,True,8,80,212,dynamic,True
3370,0.004060029983520508,560,True,10,100,443,accurate,False
3371,0.010804891586303711,0,True,10,100,443,dynamic,False
3372,0.009064435958862305,1368,True,12,120,551,accurate,False
3373,0.016432762145996094,0,True,12,120,551,dynamic,False
3374,0.2790846824645996,0,True,14,140,940,accurate,False
3375,0.03676652908325195,0,True,14,140,940,dynamic,False
3376,0.8735265731811523,21469,True,16,160,1136,accurate,True
3377,0.2574152946472168,19073,True,16,160,1136,dynamic,True
3378,3.068936347961426,0,True,18,180,1249,accurate,True
3379,0.5382862091064453,0,True,18,180,1249,dynamic,True
3380,54.46692156791687,0,True,20,200,2129,accurate,False
3381,0.1938624382019043,46218,True,20,200,2129,dynamic,False
3382,2.0659000873565674,59421,True,22,220,1964,accurate,True
3383,4.046543598175049,2072,True,22,220,1964,dynamic,True
3384,329.3633291721344,0,True,24,240,2432,accurate,True
3385,5.108504056930542,66933,True,24,240,2432,dynamic,True
3386,38.896289348602295,0,True,26,260,2569,accurate,True
3387,3.827680826187134,74634,True,26,260,2569,dynamic,True
3388,0.00010776519775390625,408,True,6,60,133,accurate,True
3389,0.0012969970703125,2760,True,6,60,133,dynamic,True
3390,0.0003826618194580078,7651,True,8,80,263,accurate,True
3391,0.0048749446868896484,3488,True,8,80,263,dynamic,True
3392,0.0018188953399658203,4354,True,10,100,512,accurate,False
3393,0.013283967971801758,0,True,10,100,512,dynamic,False
3394,0.03169608116149902,15452,True,12,120,638,accurate,True
3395,0.030558347702026367,0,True,12,120,638,dynamic,True
3396,0.016881942749023438,864,True,14,140,785,accurate,True
3397,0.14070653915405273,15038,True,14,140,785,dynamic,True
3398,0.4858717918395996,14272,True,16,160,1356,accurate,False
3399,0.7039375305175781,44803,True,16,160,1356,dynamic,False
3400,8.167194128036499,63470,True,18,180,1605,accurate,True
3401,2.7607979774475098,0,True,18,180,1605,dynamic,True
3402,20.782668113708496,42007,True,20,200,1475,accurate,True
3403,1.155097484588623,35944,True,20,200,1475,dynamic,True
3404,75.91520690917969,6024,True,22,220,2195,accurate,True
3405,1.921013593673706,56328,True,22,220,2195,dynamic,True
3406,9.480085611343384,11424,True,24,240,2167,accurate,True
3407,2.3581793308258057,60244,True,24,240,2167,dynamic,True
3408,370.0004644393921,0,True,26,260,2626,accurate,True
3409,5.34329891204834,76989,True,26,260,2626,dynamic,True
3410,0.00011444091796875,432,True,6,60,185,accurate,False
3411,0.001909017562866211,2760,True,6,60,185,dynamic,False
3412,0.0008664131164550781,456,True,8,80,307,accurate,False
3413,0.014556169509887695,0,True,8,80,307,dynamic,False
3414,0.0022270679473876953,504,True,10,100,394,accurate,True
3415,0.01815319061279297,7593,True,10,100,394,dynamic,True
3416,0.0007979869842529297,480,True,12,120,414,accurate,True
3417,0.05088067054748535,13996,True,12,120,414,dynamic,True
3418,0.23811054229736328,0,True,14,140,906,accurate,True
3419,0.3021678924560547,0,True,14,140,906,dynamic,True
3420,0.5813844203948975,33978,True,16,160,1129,accurate,True
3421,0.2172856330871582,23543,True,16,160,1129,dynamic,True
3422,0.3785130977630615,0,True,18,180,1071,accurate,True
3423,0.156538724899292,43128,True,18,180,1071,dynamic,True
3424,45.18318772315979,0,True,20,200,2320,accurate,False
3425,2.7980599403381348,0,True,20,200,2320,dynamic,False
3426,16.975172758102417,52819,True,22,220,1992,accurate,True
3427,1.1012749671936035,0,True,22,220,1992,dynamic,True
3428,497.98955512046814,6912,True,24,240,2479,accurate,False
3429,1.5569112300872803,67372,True,24,240,2479,dynamic,False
3430,8.017226934432983,10936,True,26,260,2421,accurate,True
3431,2.4994540214538574,70534,True,26,260,2421,dynamic,True
3432,0.0001506805419921875,384,True,6,60,136,accurate,True
3433,0.003221273422241211,2760,True,6,60,136,dynamic,True
3434,0.00022792816162109375,6304,True,8,80,177,accurate,True
3435,0.0026569366455078125,2760,True,8,80,177,dynamic,True
3436,0.0029163360595703125,528,True,10,100,483,accurate,False
3437,0.028283119201660156,16385,True,10,100,483,dynamic,False
3438,0.0020825862884521484,504,True,12,120,540,accurate,True
3439,0.02632927894592285,8597,True,12,120,540,dynamic,True
3440,0.1924736499786377,9912,True,14,140,879,accurate,True
3441,0.777245044708252,1756,True,14,140,879,dynamic,True
3442,0.534104585647583,0,True,16,160,862,accurate,True
3443,0.3630959987640381,0,True,16,160,862,dynamic,True
3444,7.716551065444946,0,True,18,180,1749,accurate,True
3445,0.6844754219055176,38142,True,18,180,1749,dynamic,True
3446,36.05764293670654,42903,True,20,200,1895,accurate,True
3447,3.1864960193634033,40539,True,20,200,1895,dynamic,True
3448,67.58386087417603,9216,True,22,220,2166,accurate,True
3449,0.1832866668701172,51205,True,22,220,2166,dynamic,True
3450,508.3002951145172,0,True,24,240,2714,accurate,False
3451,2.0396718978881836,73599,True,24,240,2714,dynamic,False
3452,69.37812066078186,8504,True,26,260,2872,accurate,True
3453,3.3346753120422363,82727,True,26,260,2872,dynamic,True
3454,5.626678466796875e-05,360,True,6,60,105,accurate,True
3455,0.0011019706726074219,2760,True,6,60,105,dynamic,True
3456,0.00035500526428222656,456,True,8,80,244,accurate,True
3457,0.006234645843505859,3253,True,8,80,244,dynamic,True
3458,0.004407644271850586,528,True,10,100,568,accurate,False
3459,0.017258644104003906,0,True,10,100,568,dynamic,False
3460,0.0012576580047607422,480,True,12,120,369,accurate,True
3461,0.013384103775024414,7170,True,12,120,369,dynamic,True
3462,0.010428667068481445,35338,True,14,140,608,accurate,True
3463,0.022816896438598633,11111,True,14,140,608,dynamic,True
3464,0.7602524757385254,21050,True,16,160,971,accurate,True
3465,0.611788272857666,22100,True,16,160,971,dynamic,True
3466,7.1094512939453125,0,True,18,180,1305,accurate,False
3467,1.4180476665496826,30442,True,18,180,1305,dynamic,False
3468,31.913805961608887,0,True,20,200,1920,accurate,True
3469,3.2461097240448,43068,True,20,200,1920,dynamic,True
3470,35.711809158325195,51055,True,22,220,2072,accurate,True
3471,1.6016924381256104,0,True,22,220,2072,dynamic,True
3472,530.7224614620209,6808,True,24,240,2409,accurate,False
3473,3.7926623821258545,66078,True,24,240,2409,dynamic,False
3474,145.22590923309326,0,True,26,260,2779,accurate,True
3475,3.4940052032470703,79552,True,26,260,2779,dynamic,True
3476,0.0001232624053955078,456,True,6,60,169,accurate,False
3477,0.0023086071014404297,2760,True,6,60,169,dynamic,False
3478,0.00043702125549316406,544,True,8,80,337,accurate,False
3479,0.004664897918701172,3634,True,8,80,337,dynamic,False
3480,0.0005776882171630859,456,True,10,100,271,accurate,True
3481,0.004152536392211914,3584,True,10,100,271,dynamic,True
3482,0.01645493507385254,5870,True,12,120,824,accurate,False
3483,0.017196178436279297,0,True,12,120,824,dynamic,False
3484,0.04259610176086426,0,True,14,140,860,accurate,True
3485,0.13532185554504395,0,True,14,140,860,dynamic,True
3486,0.716742992401123,16839,True,16,160,974,accurate,False
3487,0.31148648262023926,12621,True,16,160,974,dynamic,False
3488,5.940208911895752,0,True,18,180,1492,accurate,False
3489,1.2647027969360352,27195,True,18,180,1492,dynamic,False
3490,63.08123993873596,8256,True,20,200,1909,accurate,False
3491,0.14524579048156738,41786,True,20,200,1909,dynamic,False
3492,140.80903601646423,6112,True,22,220,2014,accurate,True
3493,2.968594551086426,52293,True,22,220,2014,dynamic,True
3494,220.31216740608215,62714,True,24,240,2505,accurate,True
3495,2.0006158351898193,0,True,24,240,2505,dynamic,True
3496,388.5275945663452,4704,True,26,260,2667,accurate,True
3497,2.144606828689575,76432,True,26,260,2667,dynamic,True
3498,0.00015354156494140625,456,True,6,60,81,accurate,True
3499,0.0014007091522216797,2760,True,6,60,81,dynamic,True
3500,0.0007524490356445312,3728,True,8,80,273,accurate,False
3501,0.00702214241027832,0,True,8,80,273,dynamic,False
3502,0.00022602081298828125,432,True,10,100,378,accurate,True
3503,0.006808042526245117,5217,True,10,100,378,dynamic,True
3504,0.0025725364685058594,504,True,12,120,640,accurate,True
3505,0.022553205490112305,0,True,12,120,640,dynamic,True
3506,0.0010344982147216797,2336,True,14,140,492,accurate,True
3507,0.025954246520996094,10428,True,14,140,492,dynamic,True
3508,0.2459421157836914,0,True,16,160,934,accurate,True
3509,0.11613130569458008,17040,True,16,160,934,dynamic,True
3510,3.497908115386963,0,True,18,180,1516,accurate,False
3511,1.2333507537841797,0,True,18,180,1516,dynamic,False
3512,0.01258397102355957,928,True,20,200,1073,accurate,True
3513,0.9991445541381836,42425,True,20,200,1073,dynamic,True
3514,56.423261880874634,8512,True,22,220,2017,accurate,True
3515,3.222811698913574,53114,True,22,220,2017,dynamic,True
3516,518.9803783893585,0,True,24,240,2990,accurate,False
3517,1.790510654449463,80115,True,24,240,2990,dynamic,False
3518,522.7126297950745,21510,True,26,260,3326,accurate,True
3519,2.7448740005493164,94057,True,26,260,3326,dynamic,True
3520,0.0001361370086669922,432,True,6,60,114,accurate,False
3521,0.0038340091705322266,0,True,6,60,114,dynamic,False
3522,0.0007615089416503906,520,True,8,80,289,accurate,False
3523,0.012207984924316406,0,True,8,80,289,dynamic,False
3524,0.004309892654418945,504,True,10,100,381,accurate,False
3525,0.011055469512939453,5378,True,10,100,381,dynamic,False
3526,0.00461888313293457,9429,True,12,120,544,accurate,True
3527,0.02079153060913086,8649,True,12,120,544,dynamic,True
3528,0.20982623100280762,15960,True,14,140,1047,accurate,False
3529,0.1180427074432373,8610,True,14,140,1047,dynamic,False
3530,0.6209633350372314,0,True,16,160,1004,accurate,False
3531,0.34537363052368164,1288,True,16,160,1004,dynamic,False
3532,5.010660171508789,30107,True,18,180,1442,accurate,False
